,direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,test_duration,total_angle,test_id
262,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00477_test.json
263,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00476_test.json
264,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00475_test.json
265,800.0061212503854,13092.330057562922,16.912212148023002,2846.0614010855134,4.024201482131026,970.7536728287237,1636.5412571953652,0.0,0.0,-0.8540958664107547,0.0,3,0,5,2566.7946360834894,NOT_EXECUTED,6.408666537191041,1348.751566561265,,32.19361185704821,destHigh5\00474_test.json
266,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00473_test.json
267,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00472_test.json
268,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00471_test.json
269,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00470_test.json
270,264.3951339635066,2033.3436396584648,20.860028840743542,1610.8204232802636,4.970133425336572,378.3071269661161,338.8906066097441,0.0,0.0,0.0,0.0,2,0,4,599.293558575804,NOT_EXECUTED,8.569981042036995,658.8406764674344,,29.82080055201943,destHigh5\00469_test.json
271,976.8503043428552,3210.0431680350794,6.9848551526112965,3523.7697659641585,1.9374126999724441,587.2949609940264,535.0071946725133,0.3631086913983171,0.0,0.0,0.0,1,0,5,1784.0148616110957,NOT_EXECUTED,2.902030792762133,1438.5729829431143,,11.624476199834664,destHigh5\00468_test.json
272,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00467_test.json
273,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00466_test.json
274,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00465_test.json
275,800.0061212503854,13092.330057562922,16.912212148023002,2846.0614010855134,4.024201482131026,970.7536728287237,1636.5412571953652,0.0,0.0,-0.8540958664107547,0.0,3,0,5,2566.7946360834894,NOT_EXECUTED,6.408666537191041,1348.751566561265,,32.19361185704821,destHigh5\00464_test.json
276,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00463_test.json
277,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00462_test.json
278,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00461_test.json
279,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00460_test.json
280,264.3951339635066,2033.3436396584648,20.860028840743542,1610.8204232802636,4.970133425336572,378.3071269661161,338.8906066097441,0.0,0.0,0.0,0.0,2,0,4,599.293558575804,NOT_EXECUTED,8.569981042036995,658.8406764674344,,29.82080055201943,destHigh5\00459_test.json
281,976.8503043428552,3210.0431680350794,6.9848551526112965,3523.7697659641585,1.9374126999724441,587.2949609940264,535.0071946725133,0.3631086913983171,0.0,0.0,0.0,1,0,5,1784.0148616110957,NOT_EXECUTED,2.902030792762133,1438.5729829431143,,11.624476199834664,destHigh5\00458_test.json
282,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00457_test.json
283,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00456_test.json
284,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00455_test.json
285,800.0061212503854,13092.330057562922,16.912212148023002,2846.0614010855134,4.024201482131026,970.7536728287237,1636.5412571953652,0.0,0.0,-0.8540958664107547,0.0,3,0,5,2566.7946360834894,NOT_EXECUTED,6.408666537191041,1348.751566561265,,32.19361185704821,destHigh5\00454_test.json
286,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00453_test.json
287,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00452_test.json
288,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00451_test.json
289,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00450_test.json
290,841.9583903054872,10106.987184325342,9.936008999636616,5051.7532111608425,0.22283387497852605,1525.5586622261862,1684.4978640542238,0.0,0.0,-8.06662157832422,0.0,1,1,4,2084.5128525877903,NOT_EXECUTED,5.723288596947025,2382.408341202817,,1.3370032498711564,destHigh5\00449_test.json
291,264.3951339635066,2033.3436396584648,20.860028840743542,1610.8204232802636,4.970133425336572,378.3071269661161,338.8906066097441,0.0,0.0,0.0,0.0,2,0,4,599.293558575804,NOT_EXECUTED,8.569981042036995,658.8406764674344,,29.82080055201943,destHigh5\00448_test.json
292,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00447_test.json
293,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00446_test.json
294,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00445_test.json
295,800.0061212503854,13092.330057562922,16.912212148023002,2846.0614010855134,4.024201482131026,970.7536728287237,1636.5412571953652,0.0,0.0,-0.8540958664107547,0.0,3,0,5,2566.7946360834894,NOT_EXECUTED,6.408666537191041,1348.751566561265,,32.19361185704821,destHigh5\00444_test.json
296,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00443_test.json
297,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00442_test.json
298,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00441_test.json
299,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00440_test.json
300,841.9583903054872,10106.987184325342,9.936008999636616,5051.7532111608425,0.22283387497852605,1525.5586622261862,1684.4978640542238,0.0,0.0,-8.06662157832422,0.0,1,1,4,2084.5128525877903,NOT_EXECUTED,5.723288596947025,2382.408341202817,,1.3370032498711564,destHigh5\00439_test.json
301,264.3951339635066,2033.3436396584648,20.860028840743542,1610.8204232802636,4.970133425336572,378.3071269661161,338.8906066097441,0.0,0.0,0.0,0.0,2,0,4,599.293558575804,NOT_EXECUTED,8.569981042036995,658.8406764674344,,29.82080055201943,destHigh5\00438_test.json
302,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00437_test.json
303,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00436_test.json
304,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00435_test.json
305,800.0061212503854,13092.330057562922,16.912212148023002,2846.0614010855134,4.024201482131026,970.7536728287237,1636.5412571953652,0.0,0.0,-0.8540958664107547,0.0,3,0,5,2566.7946360834894,NOT_EXECUTED,6.408666537191041,1348.751566561265,,32.19361185704821,destHigh5\00434_test.json
306,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00433_test.json
307,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00432_test.json
308,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00431_test.json
309,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00430_test.json
310,841.9583903054872,10106.987184325342,9.936008999636616,5051.7532111608425,0.22283387497852605,1525.5586622261862,1684.4978640542238,0.0,0.0,-8.06662157832422,0.0,1,1,4,2084.5128525877903,NOT_EXECUTED,5.723288596947025,2382.408341202817,,1.3370032498711564,destHigh5\00429_test.json
311,264.3951339635066,2033.3436396584648,20.860028840743542,1610.8204232802636,4.970133425336572,378.3071269661161,338.8906066097441,0.0,0.0,0.0,0.0,2,0,4,599.293558575804,NOT_EXECUTED,8.569981042036995,658.8406764674344,,29.82080055201943,destHigh5\00428_test.json
312,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00427_test.json
313,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00426_test.json
314,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00425_test.json
315,800.0061212503854,13092.330057562922,16.912212148023002,2846.0614010855134,4.024201482131026,970.7536728287237,1636.5412571953652,0.0,0.0,-0.8540958664107547,0.0,3,0,5,2566.7946360834894,NOT_EXECUTED,6.408666537191041,1348.751566561265,,32.19361185704821,destHigh5\00424_test.json
316,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00423_test.json
317,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00422_test.json
318,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00421_test.json
319,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00420_test.json
320,841.9583903054872,10106.987184325342,9.936008999636616,5051.7532111608425,0.22283387497852605,1525.5586622261862,1684.4978640542238,0.0,0.0,-8.06662157832422,0.0,1,1,4,2084.5128525877903,NOT_EXECUTED,5.723288596947025,2382.408341202817,,1.3370032498711564,destHigh5\00419_test.json
321,264.3951339635066,2033.3436396584648,20.860028840743542,1610.8204232802636,4.970133425336572,378.3071269661161,338.8906066097441,0.0,0.0,0.0,0.0,2,0,4,599.293558575804,NOT_EXECUTED,8.569981042036995,658.8406764674344,,29.82080055201943,destHigh5\00418_test.json
322,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00417_test.json
323,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00416_test.json
324,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00415_test.json
