,direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,test_duration,total_angle,test_id
335,97.18473267986401,51.93328768487639,28.670286202441844,79.8775510812189,-2.8448444471545153,45.77696814392604,6.491660960609549,-4.646134355690071,46.38847580005144,-26.688285996635148,0.0,3,4,1,111.90888039873455,NOT_EXECUTED,17.475613987777713,26.11859307553846,,-22.758755577236126,destHigh3\00330_test.json
336,94.60238620452931,104.1666261466998,28.71368936934178,52.897158995572184,0.8297378156229791,34.18497538359165,17.3611043577833,7.83657433490381,39.337118125601705,-49.38531369252186,0.0,3,2,1,104.94854742967023,NOT_EXECUTED,28.608652476984453,18.126640037725185,,4.9784268937378755,destHigh3\00329_test.json
337,96.85542491040738,80.47837200995762,49.71243111477856,104.73140501536913,16.517890204661523,42.1321484202157,11.496910287136803,17.773022224210983,31.938411552891584,-13.55338469574308,0.0,5,1,1,123.85348340168726,NOT_EXECUTED,20.9596453292514,34.07390810589295,,115.62523143263064,destHigh3\00328_test.json
338,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00327_test.json
339,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00326_test.json
340,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00325_test.json
341,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00324_test.json
342,97.3205290206362,58.045860380730154,340.8225344019274,110.46834933831455,35.42084019448758,33.88858404422405,7.255732547591269,1.728767638354898,13.142332430612857,-36.2355664790592,0.0,2,3,3,117.8916147951171,NOT_EXECUTED,124.27869501159937,45.42153782150123,,283.36672155590065,destHigh3\00323_test.json
343,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00322_test.json
344,97.18473267986401,51.93328768487639,28.670286202441844,79.8775510812189,-2.8448444471545153,45.77696814392604,6.491660960609549,-4.646134355690071,46.38847580005144,-26.688285996635148,0.0,3,4,1,111.90888039873455,NOT_EXECUTED,17.475613987777713,26.11859307553846,,-22.758755577236126,destHigh3\00321_test.json
345,94.60238620452931,104.1666261466998,28.71368936934178,52.897158995572184,0.8297378156229791,34.18497538359165,17.3611043577833,7.83657433490381,39.337118125601705,-49.38531369252186,0.0,3,2,1,104.94854742967023,NOT_EXECUTED,28.608652476984453,18.126640037725185,,4.9784268937378755,destHigh3\00320_test.json
346,96.85542491040738,80.47837200995762,49.71243111477856,104.73140501536913,16.517890204661523,42.1321484202157,11.496910287136803,17.773022224210983,31.938411552891584,-13.55338469574308,0.0,5,1,1,123.85348340168726,NOT_EXECUTED,20.9596453292514,34.07390810589295,,115.62523143263064,destHigh3\00319_test.json
347,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00318_test.json
348,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00317_test.json
349,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00316_test.json
350,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00315_test.json
351,97.3205290206362,58.045860380730154,340.8225344019274,110.46834933831455,35.42084019448758,33.88858404422405,7.255732547591269,1.728767638354898,13.142332430612857,-36.2355664790592,0.0,2,3,3,117.8916147951171,NOT_EXECUTED,124.27869501159937,45.42153782150123,,283.36672155590065,destHigh3\00314_test.json
352,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00313_test.json
353,97.18473267986401,51.93328768487639,28.670286202441844,79.8775510812189,-2.8448444471545153,45.77696814392604,6.491660960609549,-4.646134355690071,46.38847580005144,-26.688285996635148,0.0,3,4,1,111.90888039873455,NOT_EXECUTED,17.475613987777713,26.11859307553846,,-22.758755577236126,destHigh3\00312_test.json
354,94.60238620452931,104.1666261466998,28.71368936934178,52.897158995572184,0.8297378156229791,34.18497538359165,17.3611043577833,7.83657433490381,39.337118125601705,-49.38531369252186,0.0,3,2,1,104.94854742967023,NOT_EXECUTED,28.608652476984453,18.126640037725185,,4.9784268937378755,destHigh3\00311_test.json
355,96.85542491040738,80.47837200995762,49.71243111477856,104.73140501536913,16.517890204661523,42.1321484202157,11.496910287136803,17.773022224210983,31.938411552891584,-13.55338469574308,0.0,5,1,1,123.85348340168726,NOT_EXECUTED,20.9596453292514,34.07390810589295,,115.62523143263064,destHigh3\00310_test.json
356,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00309_test.json
357,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00308_test.json
358,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00307_test.json
359,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00306_test.json
360,97.3205290206362,58.045860380730154,340.8225344019274,110.46834933831455,35.42084019448758,33.88858404422405,7.255732547591269,1.728767638354898,13.142332430612857,-36.2355664790592,0.0,2,3,3,117.8916147951171,NOT_EXECUTED,124.27869501159937,45.42153782150123,,283.36672155590065,destHigh3\00305_test.json
361,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00304_test.json
362,97.18473267986401,51.93328768487639,28.670286202441844,79.8775510812189,-2.8448444471545153,45.77696814392604,6.491660960609549,-4.646134355690071,46.38847580005144,-26.688285996635148,0.0,3,4,1,111.90888039873455,NOT_EXECUTED,17.475613987777713,26.11859307553846,,-22.758755577236126,destHigh3\00303_test.json
363,94.60238620452931,104.1666261466998,28.71368936934178,52.897158995572184,0.8297378156229791,34.18497538359165,17.3611043577833,7.83657433490381,39.337118125601705,-49.38531369252186,0.0,3,2,1,104.94854742967023,NOT_EXECUTED,28.608652476984453,18.126640037725185,,4.9784268937378755,destHigh3\00302_test.json
364,96.85542491040738,80.47837200995762,49.71243111477856,104.73140501536913,16.517890204661523,42.1321484202157,11.496910287136803,17.773022224210983,31.938411552891584,-13.55338469574308,0.0,5,1,1,123.85348340168726,NOT_EXECUTED,20.9596453292514,34.07390810589295,,115.62523143263064,destHigh3\00301_test.json
365,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00300_test.json
366,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00299_test.json
367,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00298_test.json
368,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00297_test.json
369,97.3205290206362,58.045860380730154,340.8225344019274,110.46834933831455,35.42084019448758,33.88858404422405,7.255732547591269,1.728767638354898,13.142332430612857,-36.2355664790592,0.0,2,3,3,117.8916147951171,NOT_EXECUTED,124.27869501159937,45.42153782150123,,283.36672155590065,destHigh3\00296_test.json
370,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00295_test.json
371,97.18473267986401,51.93328768487639,28.670286202441844,79.8775510812189,-2.8448444471545153,45.77696814392604,6.491660960609549,-4.646134355690071,46.38847580005144,-26.688285996635148,0.0,3,4,1,111.90888039873455,NOT_EXECUTED,17.475613987777713,26.11859307553846,,-22.758755577236126,destHigh3\00294_test.json
372,94.60238620452931,104.1666261466998,28.71368936934178,52.897158995572184,0.8297378156229791,34.18497538359165,17.3611043577833,7.83657433490381,39.337118125601705,-49.38531369252186,0.0,3,2,1,104.94854742967023,NOT_EXECUTED,28.608652476984453,18.126640037725185,,4.9784268937378755,destHigh3\00293_test.json
373,96.85542491040738,80.47837200995762,49.71243111477856,104.73140501536913,16.517890204661523,42.1321484202157,11.496910287136803,17.773022224210983,31.938411552891584,-13.55338469574308,0.0,5,1,1,123.85348340168726,NOT_EXECUTED,20.9596453292514,34.07390810589295,,115.62523143263064,destHigh3\00292_test.json
374,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00291_test.json
375,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00290_test.json
376,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00289_test.json
377,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00288_test.json
378,95.63935518309408,65.92259325797625,20.49730634887576,134.46896522646372,-4.8063146603018305,48.29868976495115,10.987098876329375,-5.0507189759627,25.25201574609359,-35.880791627978795,0.0,2,3,1,104.26202402554055,NOT_EXECUTED,21.519464956648722,50.111649877860344,,-28.837887961810985,destHigh3\00287_test.json
379,97.3205290206362,58.045860380730154,340.8225344019274,110.46834933831455,35.42084019448758,33.88858404422405,7.255732547591269,1.728767638354898,13.142332430612857,-36.2355664790592,0.0,2,3,3,117.8916147951171,NOT_EXECUTED,124.27869501159937,45.42153782150123,,283.36672155590065,destHigh3\00286_test.json
380,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00285_test.json
381,97.18473267986401,51.93328768487639,28.670286202441844,79.8775510812189,-2.8448444471545153,45.77696814392604,6.491660960609549,-4.646134355690071,46.38847580005144,-26.688285996635148,0.0,3,4,1,111.90888039873455,NOT_EXECUTED,17.475613987777713,26.11859307553846,,-22.758755577236126,destHigh3\00284_test.json
382,93.07693805186507,80.04124631380844,42.00692223947571,58.57068217836475,5.8823470217897675,26.463652982686945,6.670103859484037,2.09304891657216,34.39966476862033,-21.340853718500114,0.0,5,2,5,176.21041806668472,NOT_EXECUTED,16.71939873180677,24.42764878577967,,70.5881642614772,destHigh3\00283_test.json
383,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00282_test.json
384,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00281_test.json
385,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00280_test.json
386,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00279_test.json
387,95.63935518309408,65.92259325797625,20.49730634887576,134.46896522646372,-4.8063146603018305,48.29868976495115,10.987098876329375,-5.0507189759627,25.25201574609359,-35.880791627978795,0.0,2,3,1,104.26202402554055,NOT_EXECUTED,21.519464956648722,50.111649877860344,,-28.837887961810985,destHigh3\00278_test.json
388,97.3205290206362,58.045860380730154,340.8225344019274,110.46834933831455,35.42084019448758,33.88858404422405,7.255732547591269,1.728767638354898,13.142332430612857,-36.2355664790592,0.0,2,3,3,117.8916147951171,NOT_EXECUTED,124.27869501159937,45.42153782150123,,283.36672155590065,destHigh3\00277_test.json
389,101.80922491914558,47.426718011780224,31.686107007311804,93.07942167167111,3.8741383099327216,43.62256815830975,5.928339751472528,3.5084309151954196,32.59857021159657,-20.27855660971014,0.0,4,3,1,107.88621778210148,NOT_EXECUTED,18.509742535997287,31.350724163659383,,30.993106479461773,destHigh3\00276_test.json
390,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00275_test.json
391,97.18473267986401,51.93328768487639,28.670286202441844,79.8775510812189,-2.8448444471545153,45.77696814392604,6.491660960609549,-4.646134355690071,46.38847580005144,-26.688285996635148,0.0,3,4,1,111.90888039873455,NOT_EXECUTED,17.475613987777713,26.11859307553846,,-22.758755577236126,destHigh3\00274_test.json
392,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00273_test.json
393,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00272_test.json
394,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00271_test.json
395,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00270_test.json
396,95.63935518309408,65.92259325797625,20.49730634887576,134.46896522646372,-4.8063146603018305,48.29868976495115,10.987098876329375,-5.0507189759627,25.25201574609359,-35.880791627978795,0.0,2,3,1,104.26202402554055,NOT_EXECUTED,21.519464956648722,50.111649877860344,,-28.837887961810985,destHigh3\00269_test.json
397,97.3205290206362,58.045860380730154,340.8225344019274,110.46834933831455,35.42084019448758,33.88858404422405,7.255732547591269,1.728767638354898,13.142332430612857,-36.2355664790592,0.0,2,3,3,117.8916147951171,NOT_EXECUTED,124.27869501159937,45.42153782150123,,283.36672155590065,destHigh3\00268_test.json
398,101.80922491914558,47.426718011780224,31.686107007311804,93.07942167167111,3.8741383099327216,43.62256815830975,5.928339751472528,3.5084309151954196,32.59857021159657,-20.27855660971014,0.0,4,3,1,107.88621778210148,NOT_EXECUTED,18.509742535997287,31.350724163659383,,30.993106479461773,destHigh3\00267_test.json
399,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00266_test.json
400,97.18473267986401,51.93328768487639,28.670286202441844,79.8775510812189,-2.8448444471545153,45.77696814392604,6.491660960609549,-4.646134355690071,46.38847580005144,-26.688285996635148,0.0,3,4,1,111.90888039873455,NOT_EXECUTED,17.475613987777713,26.11859307553846,,-22.758755577236126,destHigh3\00265_test.json
401,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00264_test.json
402,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00263_test.json
403,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00262_test.json
404,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00261_test.json
405,95.63935518309408,65.92259325797625,20.49730634887576,134.46896522646372,-4.8063146603018305,48.29868976495115,10.987098876329375,-5.0507189759627,25.25201574609359,-35.880791627978795,0.0,2,3,1,104.26202402554055,NOT_EXECUTED,21.519464956648722,50.111649877860344,,-28.837887961810985,destHigh3\00260_test.json
406,97.3205290206362,58.045860380730154,340.8225344019274,110.46834933831455,35.42084019448758,33.88858404422405,7.255732547591269,1.728767638354898,13.142332430612857,-36.2355664790592,0.0,2,3,3,117.8916147951171,NOT_EXECUTED,124.27869501159937,45.42153782150123,,283.36672155590065,destHigh3\00259_test.json
407,101.80922491914558,47.426718011780224,31.686107007311804,93.07942167167111,3.8741383099327216,43.62256815830975,5.928339751472528,3.5084309151954196,32.59857021159657,-20.27855660971014,0.0,4,3,1,107.88621778210148,NOT_EXECUTED,18.509742535997287,31.350724163659383,,30.993106479461773,destHigh3\00258_test.json
408,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00257_test.json
409,97.18473267986401,51.93328768487639,28.670286202441844,79.8775510812189,-2.8448444471545153,45.77696814392604,6.491660960609549,-4.646134355690071,46.38847580005144,-26.688285996635148,0.0,3,4,1,111.90888039873455,NOT_EXECUTED,17.475613987777713,26.11859307553846,,-22.758755577236126,destHigh3\00256_test.json
410,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00255_test.json
411,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00254_test.json
412,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00253_test.json
413,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00252_test.json
414,97.3205290206362,58.045860380730154,340.8225344019274,110.46834933831455,35.42084019448758,33.88858404422405,7.255732547591269,1.728767638354898,13.142332430612857,-36.2355664790592,0.0,2,3,3,117.8916147951171,NOT_EXECUTED,124.27869501159937,45.42153782150123,,283.36672155590065,destHigh3\00251_test.json
415,101.80922491914558,47.426718011780224,31.686107007311804,93.07942167167111,3.8741383099327216,43.62256815830975,5.928339751472528,3.5084309151954196,32.59857021159657,-20.27855660971014,0.0,4,3,1,107.88621778210148,NOT_EXECUTED,18.509742535997287,31.350724163659383,,30.993106479461773,destHigh3\00250_test.json
416,105.45758162414775,92.89587963679452,31.704783565895315,62.91386138711208,5.20311491116605,35.307948407282325,8.44507996698132,9.597795532813924,39.80523147445023,-24.146953967450624,0.0,6,3,2,175.228214280597,NOT_EXECUTED,18.40120434442266,19.025673089536077,,57.234264022826565,destHigh3\00249_test.json
417,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00248_test.json
418,97.18473267986401,51.93328768487639,28.670286202441844,79.8775510812189,-2.8448444471545153,45.77696814392604,6.491660960609549,-4.646134355690071,46.38847580005144,-26.688285996635148,0.0,3,4,1,111.90888039873455,NOT_EXECUTED,17.475613987777713,26.11859307553846,,-22.758755577236126,destHigh3\00247_test.json
419,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00246_test.json
420,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00245_test.json
421,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00244_test.json
422,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00243_test.json
423,88.84285857903565,54.027568303097,4.265074266209731,227.57907128722414,-18.182447972750914,91.19693196799359,13.50689207577425,-10.482943594751113,68.60432829237513,-56.02897896771117,0.0,0,3,1,97.53323626767994,NOT_EXECUTED,26.188208436667022,103.75120572971235,,-72.72979189100366,destHigh3\00242_test.json
424,94.39074587313456,142.33971584096994,14.92692828393012,171.85876177286002,-14.176661048154676,75.98755302804068,35.584928960242486,-6.802853035090267,54.99650087359203,-58.02786640636829,22.098448592118626,2,2,0,101.74535080839458,NOT_EXECUTED,33.32213183318927,65.78208937064969,,-56.706644192618704,destHigh3\00241_test.json
425,97.3205290206362,58.045860380730154,340.8225344019274,110.46834933831455,35.42084019448758,33.88858404422405,7.255732547591269,1.728767638354898,13.142332430612857,-36.2355664790592,0.0,2,3,3,117.8916147951171,NOT_EXECUTED,124.27869501159937,45.42153782150123,,283.36672155590065,destHigh3\00240_test.json
