,avg_Segment_length,direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,test_duration,total_angle,uturns,test_id
351,18.607446628547034,42.17078418195552,345.90496753850124,0.0,92.37574656229879,-26.08875223697281,31.07453804571989,49.41499536264303,-14.557881660997406,28.880988573001524,-109.50772015955083,0.0,0,5,2,130.25212639982925,FAIL,38.07281510828777,31.18430474967687,6.0039191246032715,-182.62126565880965,0,Town2\00180_test.json
352,17.628588243346645,63.74567862475454,18.38468619749349,341.07367670968557,52.684257287101765,38.23379289409077,25.876476491178614,2.62638374249907,-10.736120211969512,24.210170507108643,-24.961835556491046,0.0,2,4,1,123.40011770342652,FAIL,133.98433039556463,20.21314855003181,6.643893241882324,267.63655025863534,0,Town2\00179_test.json
353,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.542999982833862,74.8087336670711,0,Town2\00178_test.json
354,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.614770174026489,130.6341843949086,0,Town2\00177_test.json
355,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.601778507232666,130.82350210124486,0,Town2\00176_test.json
356,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.369784593582153,-42.345955774982045,0,Town2\00175_test.json
357,23.26631606555653,54.82861076383364,648.204360913756,90.34574114932916,81.45574510632089,-18.113425579156086,27.348151358401257,81.0255451142195,8.274755569803823,27.949336999435307,-347.5221930937803,0.0,5,1,2,186.13052852445225,PASS,136.63459884675288,27.888371569491667,16.60865545272827,-144.9074046332487,0,Town2\00174_test.json
358,18.607446628547034,42.17078418195552,345.90496753850124,0.0,92.37574656229879,-26.08875223697281,31.07453804571989,49.41499536264303,-14.557881660997406,28.880988573001524,-109.50772015955083,0.0,0,5,2,130.25212639982925,FAIL,38.07281510828777,31.18430474967687,5.97172474861145,-182.62126565880965,0,Town2\00173_test.json
359,17.628588243346645,63.74567862475454,18.38468619749349,341.07367670968557,52.684257287101765,38.23379289409077,25.876476491178614,2.62638374249907,-10.736120211969512,24.210170507108643,-24.961835556491046,0.0,2,4,1,123.40011770342652,FAIL,133.98433039556463,20.21314855003181,6.713123083114624,267.63655025863534,0,Town2\00172_test.json
360,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.550590515136719,74.8087336670711,0,Town2\00171_test.json
361,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.632441759109497,130.6341843949086,0,Town2\00170_test.json
362,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.649857521057129,130.82350210124486,0,Town2\00169_test.json
363,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.518205165863037,-42.345955774982045,0,Town2\00168_test.json
364,23.26631606555653,54.82861076383364,648.204360913756,90.34574114932916,81.45574510632089,-18.113425579156086,27.348151358401257,81.0255451142195,8.274755569803823,27.949336999435307,-347.5221930937803,0.0,5,1,2,186.13052852445225,PASS,136.63459884675288,27.888371569491667,16.584210872650146,-144.9074046332487,0,Town2\00167_test.json
365,18.607446628547034,42.17078418195552,345.90496753850124,0.0,92.37574656229879,-26.08875223697281,31.07453804571989,49.41499536264303,-14.557881660997406,28.880988573001524,-109.50772015955083,0.0,0,5,2,130.25212639982925,FAIL,38.07281510828777,31.18430474967687,6.033689022064209,-182.62126565880965,0,Town2\00166_test.json
366,17.628588243346645,63.74567862475454,18.38468619749349,341.07367670968557,52.684257287101765,38.23379289409077,25.876476491178614,2.62638374249907,-10.736120211969512,24.210170507108643,-24.961835556491046,0.0,2,4,1,123.40011770342652,FAIL,133.98433039556463,20.21314855003181,6.544948577880859,267.63655025863534,0,Town2\00165_test.json
367,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.576505184173584,74.8087336670711,0,Town2\00164_test.json
368,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.634007453918457,130.6341843949086,0,Town2\00163_test.json
369,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.582427501678467,130.82350210124486,0,Town2\00162_test.json
370,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.502340793609619,-42.345955774982045,0,Town2\00161_test.json
371,23.26631606555653,54.82861076383364,648.204360913756,90.34574114932916,81.45574510632089,-18.113425579156086,27.348151358401257,81.0255451142195,8.274755569803823,27.949336999435307,-347.5221930937803,0.0,5,1,2,186.13052852445225,PASS,136.63459884675288,27.888371569491667,16.569254398345947,-144.9074046332487,0,Town2\00160_test.json
372,18.607446628547034,42.17078418195552,345.90496753850124,0.0,92.37574656229879,-26.08875223697281,31.07453804571989,49.41499536264303,-14.557881660997406,28.880988573001524,-109.50772015955083,0.0,0,5,2,130.25212639982925,FAIL,38.07281510828777,31.18430474967687,6.028378963470459,-182.62126565880965,0,Town2\00159_test.json
373,17.628588243346645,63.74567862475454,18.38468619749349,341.07367670968557,52.684257287101765,38.23379289409077,25.876476491178614,2.62638374249907,-10.736120211969512,24.210170507108643,-24.961835556491046,0.0,2,4,1,123.40011770342652,FAIL,133.98433039556463,20.21314855003181,6.6530492305755615,267.63655025863534,0,Town2\00158_test.json
374,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.556155443191528,74.8087336670711,0,Town2\00157_test.json
375,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.610569000244141,130.6341843949086,0,Town2\00156_test.json
376,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.6314520835876465,130.82350210124486,0,Town2\00155_test.json
377,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.451787710189819,-42.345955774982045,0,Town2\00154_test.json
378,23.26631606555653,54.82861076383364,648.204360913756,90.34574114932916,81.45574510632089,-18.113425579156086,27.348151358401257,81.0255451142195,8.274755569803823,27.949336999435307,-347.5221930937803,0.0,5,1,2,186.13052852445225,PASS,136.63459884675288,27.888371569491667,16.592798948287964,-144.9074046332487,0,Town2\00153_test.json
379,18.607446628547034,42.17078418195552,345.90496753850124,0.0,92.37574656229879,-26.08875223697281,31.07453804571989,49.41499536264303,-14.557881660997406,28.880988573001524,-109.50772015955083,0.0,0,5,2,130.25212639982925,FAIL,38.07281510828777,31.18430474967687,5.990904331207275,-182.62126565880965,0,Town2\00152_test.json
380,17.628588243346645,63.74567862475454,18.38468619749349,341.07367670968557,52.684257287101765,38.23379289409077,25.876476491178614,2.62638374249907,-10.736120211969512,24.210170507108643,-24.961835556491046,0.0,2,4,1,123.40011770342652,FAIL,133.98433039556463,20.21314855003181,6.577255725860596,267.63655025863534,0,Town2\00151_test.json
381,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.576121807098389,74.8087336670711,0,Town2\00150_test.json
382,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.708658456802368,130.6341843949086,0,Town2\00149_test.json
383,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.627688884735107,130.82350210124486,0,Town2\00148_test.json
384,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.381174564361572,-42.345955774982045,0,Town2\00147_test.json
385,23.26631606555653,54.82861076383364,648.204360913756,90.34574114932916,81.45574510632089,-18.113425579156086,27.348151358401257,81.0255451142195,8.274755569803823,27.949336999435307,-347.5221930937803,0.0,5,1,2,186.13052852445225,PASS,136.63459884675288,27.888371569491667,16.580120086669922,-144.9074046332487,0,Town2\00146_test.json
386,18.607446628547034,42.17078418195552,345.90496753850124,0.0,92.37574656229879,-26.08875223697281,31.07453804571989,49.41499536264303,-14.557881660997406,28.880988573001524,-109.50772015955083,0.0,0,5,2,130.25212639982925,FAIL,38.07281510828777,31.18430474967687,5.975896596908569,-182.62126565880965,0,Town2\00145_test.json
387,17.628588243346645,63.74567862475454,18.38468619749349,341.07367670968557,52.684257287101765,38.23379289409077,25.876476491178614,2.62638374249907,-10.736120211969512,24.210170507108643,-24.961835556491046,0.0,2,4,1,123.40011770342652,FAIL,133.98433039556463,20.21314855003181,6.560575008392334,267.63655025863534,0,Town2\00144_test.json
388,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.574418783187866,74.8087336670711,0,Town2\00143_test.json
389,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.644514322280884,130.6341843949086,0,Town2\00142_test.json
390,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.526226043701172,130.82350210124486,0,Town2\00141_test.json
391,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.49456000328064,-42.345955774982045,0,Town2\00140_test.json
392,23.26631606555653,54.82861076383364,648.204360913756,90.34574114932916,81.45574510632089,-18.113425579156086,27.348151358401257,81.0255451142195,8.274755569803823,27.949336999435307,-347.5221930937803,0.0,5,1,2,186.13052852445225,PASS,136.63459884675288,27.888371569491667,16.575392484664917,-144.9074046332487,0,Town2\00139_test.json
393,18.607446628547034,42.17078418195552,345.90496753850124,0.0,92.37574656229879,-26.08875223697281,31.07453804571989,49.41499536264303,-14.557881660997406,28.880988573001524,-109.50772015955083,0.0,0,5,2,130.25212639982925,FAIL,38.07281510828777,31.18430474967687,5.995863676071167,-182.62126565880965,0,Town2\00138_test.json
394,17.628588243346645,63.74567862475454,18.38468619749349,341.07367670968557,52.684257287101765,38.23379289409077,25.876476491178614,2.62638374249907,-10.736120211969512,24.210170507108643,-24.961835556491046,0.0,2,4,1,123.40011770342652,FAIL,133.98433039556463,20.21314855003181,6.5269293785095215,267.63655025863534,0,Town2\00137_test.json
395,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.549992084503174,74.8087336670711,0,Town2\00136_test.json
396,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.6234495639801025,130.6341843949086,0,Town2\00135_test.json
397,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.655742406845093,130.82350210124486,0,Town2\00134_test.json
398,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.364490032196045,-42.345955774982045,0,Town2\00133_test.json
